Com1,Com2
-2.69831231400156,-1.3025104700237273
-2.504471498135981,-0.25183722973555817
-1.9548247849014877,0.04142221026058099
20.135435782385215,-4.7574065225733335
-2.6404160073531266,-0.6589092327794708
1.102102777378149,4.481036091973972
-2.3662734036198656,-0.21739676979927422
-2.5269884595518843,-1.142533489038784
-2.3511162634048968,-1.0532035574123546
-2.9475634286865793,-1.2245963489531482
11.557578874371305,-0.2422286649607748
-2.7591716395764627,-0.8050519420834276
-2.59744309900166,-0.6074465030420066
-2.8761418661460705,-0.7023006747361409
-2.477230246447087,-0.5318118491148864
-2.457714721892427,-0.5503162053916694
0.37698941430258,4.1600397338923205
-2.7292089314899934,-0.7361566798444038
-2.3203502301373735,-0.6530323570324746
-2.714429363397203,-0.738836758116138
11.784498445830668,-0.02975739864116569
-2.2751058876898824,-0.29392620802855024
-2.4736568726270893,-1.0000862859830733
-2.712193144249068,-0.5860687922234274
-2.3286124334234217,-0.27070198327558764
-2.5533856481530113,-0.3184266898619307
-2.002670854004608,-0.20904480074473047
-3.0831888672183365,-1.0826699811828975
4.339169685370253,10.587707733516067
20.815845713955813,-4.395436971240575
22.418300206743847,-4.559766654394707
-2.844764736312254,-0.9010895532258485
22.075222974790318,-4.9271449562116185
-2.5249702991163794,-0.808182381273632
-2.3469671616914,-0.9672650570373406
-2.5688118610608925,-1.0033697571511686
-1.8667665384589056,-0.1041053807649302
-2.7568899933861957,-0.8577309383020736
-2.505750193830031,-0.7777449309852631
-1.7426124649889492,-0.06474618441236007
11.52784988887738,0.682400766443967
2.6685601457850052,11.143472596355446
-2.2024368161562493,-0.8312277164781091
-2.9640674660273456,-0.9322689568339348
2.5962334014406254,7.369881947006195
22.6047736076889,-4.212049811466221
18.94777000463636,-4.929419922504728
-1.9174898772563485,-0.07952030628113295
-2.00105828169398,-0.14262212247466488
-2.505691782597202,-0.4571296768130712
-2.6237641279224695,-0.935856200231532
22.48667664130072,-4.548859689120314
-2.3065184429089425,-0.5351900188024995
-2.4420037340846266,-0.3643935963994374
3.991896095969324,8.214357178847795
-2.973343986909708,-0.9970592719369229
-2.3328765356226673,-0.6580582965043921
-2.3194953604702544,-0.5436286719567524
2.8875710914131423,6.719795353412458
-1.9284876668727169,-0.1583018383205228
-2.856190046479369,-0.878852684263788
-2.802318814235661,-0.6496377335594095
-2.75013545990149,-0.8076922675749807
3.247609625268673,8.98177641440246
-2.5538473071533856,-0.6571480838156458
11.468996220279891,-0.12442248032076547
2.4619025875721565,9.019292797423331
-2.066909060001578,-0.007591874596578865
-2.1922422663307133,-0.34934309566873856
-2.7115720349182437,-1.2976513968545287
-2.546446788799993,-0.9294449297438322
13.239655367644088,2.6605499324452326
2.500956603512075,6.715575252507324
-2.0736381056777473,-0.7758256368928698
-2.6842963882527533,-0.8021708375192772
-2.0188453279326892,-0.7748149241891061
-1.8771432092059044,-0.09285221103432041
-2.826982351878419,-0.7823481821165003
11.919353551486477,0.20555212043888899
-1.9433488951838986,-0.18894642866290734
-2.6245730613131677,-1.3465990412970459
3.958288974948298,10.163701523175682
-2.31483384581775,-0.44519502370445674
5.083163625340137,7.462323678190617
-2.7489715043476597,-1.6038776003131963
-2.6427913860602463,-1.0379864549513769
11.76276531686165,1.5495198685429814
-2.7997681235360905,-1.0055581565887957
3.758497522395251,9.394683633763066
-3.4252440725651194,-0.8058956761526599
-2.2574081704101774,-0.42823931562514267
-2.4901338043815944,-0.5475913234069525
-2.5388177337825284,-0.5422600351734824
-0.7469444535368898,5.011757825100787
-2.646923954555901,-0.6913600348380009
-3.075200517464093,-1.0220946273097926
-2.3729492463403683,-0.5607063726190549
3.5024505362317306,9.490327900564715
-2.3444455869057803,-0.10479040675659194
-1.7998536984866733,0.2969025233253692
13.025550724218029,2.83483544763656
-2.6277504915212098,-0.9389542034117974
-2.56026260902008,-0.6609044347868717
12.24078937644772,1.716662424596351
-2.782982482388063,-0.7003533181603353
-2.119094748772658,-0.4200772664960328
-2.5808699308427867,-0.6918637296826554
11.540173070019737,0.05435325352742612
-2.847478689773196,-0.7056839086754961
-1.9962354935480062,-0.4259848705004322
-2.189589944889803,-0.7598846685856043
-2.216801666804315,-0.7201893461962418
-2.48226514579312,-0.5842111197183661
-1.8693306875615394,-0.5174110992930148
-2.0986087472925434,-0.1671911280102819
21.56906827759054,-5.14446898911803
-2.412136179079795,-0.5357209634923975
13.311246393487494,2.829952145234975
12.057807626127337,-1.020572027690976
-2.44534708327582,-1.1750679677124178
-2.3865000340284372,-0.5744551861578427
-2.6519500678411227,-1.2842383013546756
-2.9252838470324476,-0.7619232758426632
-2.8745807269463386,-0.8592275318500399
-1.9771714522488513,-0.14404215115556473
22.298369051022558,-3.965746549921869
12.407002294372859,0.12189851928229714
-1.8692334020583108,-0.2611945240474071
-1.926536604707347,-0.14443525305427235
-2.4599639515052525,-0.974129155805712
-1.7426124649889492,-0.06474618441236007
-2.0031214660806262,-0.21245751442706595
5.70023501408803,8.194969668913899
-2.1908085676568616,-0.3305498721629415
-2.8438917583036596,-0.8938666119978729
-2.7320884964499847,-0.7551314252716186
-2.7415385809508255,-0.7298636619650233
-3.2348598654736955,-1.3012386887238097
11.610447470158594,1.50386838083872
-2.5365661366381085,-0.8521154701529648
-2.3682244657852354,-0.23126335506552467
-2.8572480915331018,-0.7954800775589259
-1.800259462088517,0.01251688195494394
-2.1790686927449396,-0.32958548516318814
-2.829736811166989,-0.7976258950687343
-3.1096970799201773,-1.07429954423495
-2.957426756821944,-1.0563796580114997
-2.6192786331785647,-0.6933260683154716
-3.2877597165504806,-0.38661254872562834
-2.8101093552507335,-1.0015029804962283
-2.684879408128175,-0.5041151037649814
-2.7286433236079044,-0.7547496774248902
-2.7378798809622413,-0.6304257446067875
-2.885110799055656,-0.7553925608947357
-2.7197271154451226,-0.8070754046195865
-3.1682021208759354,-1.0831588026966585
-2.190430366638235,-0.32480639184101906
-2.4918051764116775,-0.4427320244838921
-2.544708943758465,-0.9905112036684051
-2.8832019266557256,-0.8123573838674317
-3.0629001591007388,-0.9746970425540675
-1.9488730893655593,-0.21426460344710985
4.2787339605748835,10.117796253086295
-2.3030215598484367,-0.4465614033442903
-2.4257925561705616,-0.6261491518566433
-2.546449075711128,-0.8571686606794887
-2.935649035572855,-1.076882378259484
-2.5537638491716383,-0.32417017018385313
13.281942719535095,3.053244159789038
-2.3328603341045686,0.9927326263571397
-3.0259456963357074,-0.9677538198385295
-2.7712426074761405,-0.6993889311605818
21.301913053118525,-5.098179977502996
-2.9819873892099706,-0.9165175482121919
-2.660437238177453,-1.136937188699147
-2.8557394344033513,-0.8754399705814526
-2.1795193048209573,-0.3329981988455236
-1.9927428787851642,-0.2326171175726954
-2.465861897080332,-0.8204735455070148
-2.9821995662193417,-0.8649399474505953
-2.8996090480750505,-1.0018457547349129
-2.8164603633889715,-0.6678814195077488
-2.6871156607663145,-0.7327115184025772
-2.6905564341201043,-0.5370389160603963
20.4511422328409,-5.703568688738645
-1.8699200230147421,-0.40067899845107824
-2.651739689894744,-1.474973759536276
20.826625708473227,-4.333479465733134
-1.7987423400859728,-0.22889113753356669
-2.3402112262310903,-0.13866732548978666
-2.6202466400324043,-0.8823645639446892
-1.5764855690918662,1.7233025518574903
-2.6791656340945553,-0.74987121255564
-2.470918924784195,-0.6464597751582425
-2.5439522696492394,-0.696195819216146
-1.7375760395069333,0.04038846259826337
-2.8702250090944137,-0.8039187307131788
-2.843785452758266,-0.872175412017499
-2.3203502301373735,-0.6530323570324746
-2.6087700036998136,-0.3717179401055343
-1.9901945323437757,-0.49612167481076513
-2.4919815376047367,-0.927275845909787
-3.174756847809542,-0.8812084438498655
-2.0953182241831003,-0.7074355089334889
-2.8037521324828103,-0.8905359775434849
-2.430606071948272,-0.506638371476727
-2.2949821685198186,-0.7057932581130516
-3.1012391836946063,-0.3219584130578659
-2.1626284828906073,-1.0370717349310228
-2.0901389894010807,-0.3369742468264963
-2.724250691884675,-0.9332771850643126
-2.5267617377770377,-0.827099600626617
-2.3263894983400504,-0.28312746855705173
-2.0764933621017923,-0.10772475912942842
-2.1891426748999683,-1.3305391405080689
-1.9422489693137008,-0.24291893660159045
-2.5231543060885415,-1.0507204486679986
-2.9932050799353487,-1.0719727446969451
-1.5379554398854651,-0.5207381553592053
-3.0818739333630543,-1.0245831838707378
-2.8298988465728434,-0.8577777596888827
-2.9281729324454226,-0.7983134806424119
-1.8680086183885467,-0.3365457163401704
-2.790939309064812,-0.8260085726537093
-2.0410212051841956,-1.044866191283414
-2.405516511507981,-1.0279806930060396
21.064881903858684,-6.327109197729816
-1.8407354842734598,0.3564100107673869
-2.802769426311679,-0.6530504472417449
-2.2497959697260392,-0.20847351750972784
-1.9769947583747114,-0.15966984816927118
5.79682377697546,8.316852828155763
-2.852136329474391,-0.8326574466699571
-2.548753993486551,-0.9509434289021365
20.451624847680286,-5.093491473659972
-2.782982482388063,-0.7003533181603353
-1.9216886268111157,-0.04230495272097362
-1.8577141062844433,-0.6459488726261481
4.340759802425436,9.638771472856154
-2.867439598151378,-0.8181047842554627
-2.5817839414895203,-0.6903849576104518
20.717860092980047,-5.5766178644302675
-3.076216861199435,-1.076627711651551
5.390953070205445,8.025163624583556
13.655335983148731,3.8281475902529674
20.00620275678863,-6.322003075517043
-1.9296579581066065,-0.17411545639690346
-2.993005037565514,-1.001503380706636
-2.754712154536599,-0.7496212724705741
-2.4888967617322044,-0.540117057252453
-2.7825056773818857,4.657390574362546
-2.0439844774539124,-0.555233117250044
-2.3030215598484367,-0.4465614033442903
-1.771066414884338,-0.25052165138521343
-1.9890712881093777,0.15389583524239914
-2.4116855670037767,-0.5323082498100621
11.78428513383749,0.48402319528631166
-2.4997787848760766,-0.7667189484180883
-2.546686115467982,-0.5428718875342928
-2.5448445278718665,-0.6098401748224781
-2.10307156022687,-0.3264227115659128
-2.555481834072905,-0.6418834850862416
-1.9327689348128831,-0.3231088989055401
4.190910237366648,10.128620719616888
-2.843698261229713,-1.1503359842829848
-1.8109055323516747,-0.24322704396692335
-2.9565255326699083,-1.0495542306468288
-2.5134457494227114,-0.46507167373450753
-1.6536186593908282,-0.19696780339349665
-2.6696826875254187,-0.7874597937026638
22.38316152916263,-2.990908477069598
-2.88080328844153,-0.8808968841708535
-1.6606862890375103,-0.5286674052345246
-2.744173710312256,-0.7741601104337361
-1.788006616919632,0.009063445144745556
-2.549835570936749,-0.6033708869820873
-2.235254072428658,-0.6210133627479246
-2.8079162662551176,-0.9120092792706374
-2.0041045526784598,-0.2278380242505264
22.594789601309113,-4.11085874197314
-2.927495443052973,-0.8567439844873005
-2.3628728937344676,-0.5373179640727698
0.5361021249335289,6.668706410099932
-2.703367171711469,-0.9655371351395314
12.870521317299128,2.201015689456838
-2.9262916478137018,-1.013435653503281
-2.5544919928015855,-0.3357046463875919
-1.8657829535140986,0.03187445623232246
-2.869510989578433,-0.7975264116014277
-1.8045438753854,0.14954560292515673
-2.6633627313431174,-0.6732406417829276
-1.8823736674893348,-0.28979501638421856
-2.9321857817488666,-0.9160929142457515
-1.9532210661835225,-0.08708773869803703
20.681848124290276,-5.294819024240995
-2.731722363282853,-0.6703810544334887
-2.7977247596368415,-0.8893845725741005
20.817374421558657,-5.4999943949269205
20.92566709228123,-5.201335772852265
2.5895452293353167,7.856723155056249
-1.7193892365013732,-0.4850868858982955
-2.572358330466818,-1.547537666767596
-2.836949141052691,-0.8445179625877414
-2.611410896988933,-0.8363586774436887
-2.560138412971731,-0.402486265915232
-2.6396912219376967,-0.4565828706677611
-3.176146954690747,-0.6534309115154412
-0.3533858508236974,3.2432288511937437
-2.329772779090988,-0.6455452354695252
-2.7434394357185985,-1.0536158976385168
-2.0359334095384893,-0.09741965793499727
20.68590965885631,-4.027485471681824
-2.507840924616155,-0.6923878747913795
-2.330223391167006,-0.6489579491518607
20.424422155137737,-4.639156900247811
12.206591204288104,2.17140446009546
-2.3834768328803406,-0.6007396177545132
-2.203857896275565,-0.3366577586776075
-1.8136141920553908,-0.8160940631006611
3.7951122625343356,11.399050225405977
-2.4000454793979378,-0.54514618528941
-2.518829153055809,-0.44777597093437715
-3.1773836518378062,-1.1340845125372776
-2.1970693122740745,1.7419597503712836
-2.457555556412295,-0.8788596930537703
-2.85646166095973,-0.791418525086762
-2.7757518785206634,-0.9916227248288516
-3.379931901585437,-0.6230545630163424
12.950757796071226,2.908712231205775
-2.640855853529695,-0.4663879034618475
-2.267840138396051,0.03511927925600744
-2.596656668428288,-0.6033849505698426
-2.8689879664450237,-0.7964444645586793
-2.514890242503176,-0.5063225302728168
-2.452466485253243,-0.549589546902825
-2.582493602383176,-0.6767273685875789
-2.9995412491370654,-0.947463799847688
-1.719459207280254,-0.3639702547540114
-2.8604091560962384,-0.8834598542272873
-2.8286973462528238,-0.7818805716908658
2.7662611224062763,6.5519634848498916
-1.815558609471461,-0.10801488068207385
12.742320934497247,2.8210011206137575
-2.6908885564501666,-0.6963329555708506
12.583070696833202,3.042089866475557
-3.0775906086396794,-1.0561781782987636
-2.656705941303227,-0.710914052378997
-3.0557635787301756,-1.22304994970563
-2.631834000463619,-0.8940364641650624
-2.633517978073692,-0.8821107626632123
-2.1829721744109842,-0.6891669478366383
13.544422537298779,4.223067008743662
-2.8306230290464454,-0.8154897700199996
-1.7777093232500358,-0.398031549975729
-2.10071017245923,-0.9133484817745028
-3.185582553946054,-1.1231544212317406
21.240517367054036,-6.217116764324439
-2.9282396838609226,-0.789974128720531
-2.927077964337228,-0.8227704770833522
-2.344761314952931,-0.30843906209456856
-2.633415103158727,-0.6170335071008797
-2.869363620065143,-0.8986102947693376
-1.9594185699539428,0.12187254698501818
-2.7378034572344054,-0.7765493657623106
-2.8689879664450237,-0.7964444645586793
12.221768293474195,1.167277703774207
-2.596656668428288,-0.6033849505698426
-1.8597858695671934,-0.19822529765008337
12.801159829852752,3.8615811238532793
-2.819972141112153,-0.8381208193343658
20.383315047359904,-4.95736656766448
4.030417028733808,9.82348610599677
-1.9876307520566499,-0.1307707556380765
-2.38127758071244,-0.6324241438856001
-1.9892459957246664,-0.14398850211449843
-2.617815183360246,-0.5293071030582128
-2.632606527180113,0.36869624560292935
21.456738883955847,-3.739700540370845
-2.8333445807633204,-0.8184977936408243
3.4842273362428866,8.972509354416477
-1.8411432164852957,-0.15647495982194864
-2.748961094587193,-0.8351654330534461
-2.5341077744804164,-0.8290925818926376
-2.1817791452320727,-0.41415254814923375
2.9381453617464266,8.476978158116655
-2.9003150212115614,-0.910289643617542
-3.1923272880156537,-1.0767450097714273
-2.4386744545651973,-0.4984753665312614
-2.016249026882441,-0.340836056517625
-2.6865662337316367,-0.9330885171878254
-2.424125929875396,-0.5907174911219415
-2.2033036886312316,-0.5330639675036186
-2.7457746738382744,-0.7255614306078936
-2.181356258015387,1.021361814186628
-2.8549951935954008,-0.9422098263482221
-2.685156096523197,-0.7206289297322328
-2.953896058954154,-1.0566323753817866
-2.5143039277392023,-0.8554120052540718
-2.678190887439716,-1.0079648377276316
21.00485328874659,-4.09141302543809
11.32185269452506,2.097162006056806
-1.8933983943914068,-0.07904174249529146
-2.7187126770310717,-0.8315269260464992
-1.9590258356694605,-0.9448255384562184
5.476635093708146,7.874560567895642
-2.618950227994174,-1.9432532452350533
-2.755296150015311,-0.7071686924800666
12.667862519438463,1.489916311324409
-2.80153238366229,-0.6455761810872456
-2.3639926268449853,-0.9075956023158894
-2.701998484332829,-0.6487605123672481
-3.0905710084050915,-1.092705221282252
13.579580462482019,3.552413415747603
12.897708728959765,1.7577596836349572
2.389872256637722,6.719368340667977
-3.0776714841691395,-1.0529809834688362
20.37681060841975,-5.030588181981592
5.300403456780565,8.187399576510389
-2.516098593050763,-0.742513603060018
-2.005269184270458,-0.23764305704461283
-2.1400865345623563,-0.4329974582021314
3.6396776185665893,9.178751408200005
-3.0945056917475755,-1.077419948171887
-2.4509998790077203,-0.5185266340657523
-2.7292089314899934,-0.7361566798444038
-2.171797797416426,-0.3229012045105301
-2.533408465560598,-0.7799097093708917
-1.992292266709146,-0.22920440389035993
-2.204232843871846,-0.6536313102450099
-1.8488775908327193,-0.40546118976167456
-2.178551329253421,-0.33451212340273473
-2.441553122008609,-0.36098088271710194
-1.976289203330788,-0.15241110086711337
-2.4611566222869468,-0.41453588908082667
-1.9547134947303382,0.08534448947330692
-2.0480721069739793,-0.4010975355910791
-2.973762765861965,-0.983391439088914
-2.702396425540167,-0.7530151708266625
-3.012182348201024,-0.9552536142121125
-2.161179623546326,-0.30548890453415356
-2.6162735778184962,-0.8752970661089465
12.912015791811433,1.439659410515545
-2.2738620119142054,-0.5513946033638513
-2.4707486350478063,-0.6271504820327135
-2.410952867907091,-1.1490728821600333
-2.6740562796519187,-0.7095109851602074
-2.98285005036924,-1.006636110104693
-2.1174821764620346,-0.3536545882259617
13.868282941760114,4.119567699191139
-2.684114722981938,-0.7127213436403457
-2.713538595175758,-0.8099085623447084
-2.688983572973361,-0.5289158111160683
-2.103200459530328,-0.2872158376764969
-2.1183114484846413,-0.34819044377254854
-1.9795610588821735,-1.0849986182740519
-2.6834297684324686,-0.47040176614166207
-2.0048909832518316,-0.2318995767226904
-1.782891734834199,-0.02543080781359019
-2.7614580216798896,-0.6804816771211272
-1.929134934973197,-0.17303350935415496
-2.325694100358497,-0.43927392055455344
4.425987484923166,6.589059067575142
-3.0458442363672793,-0.9115934300760012
-2.955667709539939,-0.2820470153461769
-2.9499485638176455,-0.964591046241261
-2.7841471139800613,-0.7101583509544217
-2.6443594631864396,-0.764870944570554
2.9529042715200347,8.711662756508556
-2.5235074535126363,-1.0115226173637848
-2.810184313706636,-0.9027498639678989
-2.4524784159106487,-0.9171618777476992
-2.6713613327769683,-0.7065843591911316
-2.753011331279796,-0.5287135224192531
-2.736770607599253,-0.8307883323713571
-2.319831178967608,-0.5442775107465809
-2.30517167572533,-0.22870340420832982
-2.9893613695313794,-1.0160992907815003
-2.988162777239578,-1.146805295936291
-1.8884380188563221,-0.17029248823997253
-2.640855853529695,-0.4663879034618475
-2.0645428167238666,-0.2490482826642343
13.09854786050856,2.1358891394078734
21.652254438396255,-5.749655840088446
5.166933526839121,7.370189584839603
13.140439982553564,2.286440560862912
-1.8891154289716525,0.06635668528628202
-0.603058998087377,0.7526549654632947
-2.71715030634763,-0.7613944567250635
-1.5688853626415353,-0.4547416723328185
-1.926390765492321,-0.6183762512328358
-2.321587272786763,-0.6605066231869741
-2.722769462372944,-0.6247492099332
-2.5787918152956792,-0.6372459593113737
-2.8689854190465165,-0.892866814447415
-2.344422257160218,-0.6199182927541732
-1.8026255565109486,0.2357462079209816
12.599391689260031,3.0451575991800452
22.993879977268588,-2.7743669927282424
-2.8706756211704314,-0.8073314443955142
0.6574525670910464,7.002007783353854
-2.5840812398343322,-1.5227472307636951
-2.1819896056759154,-0.35572184310334365
11.792429086761347,1.9955564583689114
-2.5556807918472924,-0.6993299390012125
-2.754288620317875,-0.6786520651349887
-2.325467392083055,-1.0085856452612456
-2.352114902140425,-0.24402678442626666
-2.243983252815194,-0.47487274543302566
-2.9949643067712826,-0.9249562013664447
-2.4163919028253367,-0.8293182778995589
-2.6434764185423654,-0.7123787793897093
-2.658532590781106,-0.7560481906509561
13.494560051704699,3.6839178266333006
6.088528481214716,9.469431602354476
-2.3806659751696646,-0.5796312815732388
-2.33782031428471,-0.36031533298863117
-2.6809351512657607,-0.7693132748512655
-2.6523942807319867,-0.6873762548419322
-2.5977239606166136,-1.3892241984534301
-1.0153241276584042,2.355672318479806
-2.6987934495679555,-0.6575577651139356
-2.4177060121400613,-0.857159985747979
-2.8827765293713545,-0.9537766491827724
-2.687774279213756,-0.8013224589027985
-2.7281927115318867,-0.7513369637425548
-2.496849834639518,-0.9608604633510384
-2.5136865562470043,-0.5659595260979882
-1.7454099983416014,0.07203450994709318
20.51894487519907,-4.437304338983075
-2.4314479875225405,-0.24922717415565762
-2.6137728710286527,-0.52981458999095
-2.000789214612127,-0.1336339317629554
-2.8081129222795806,-0.9233282366219338
-2.85646166095973,-0.791418525086762
-2.6761458178849398,-0.5098070394003464
2.5895916884592936,7.67995353113763
20.588722802148624,-4.024392228595897
-2.762148193897362,-0.7774008061276878
-2.904701236025644,-1.0074618572981235
-2.571130998423483,-0.5510793188546572
12.319326469769415,1.4339362737700425
-2.808411976038709,-0.6767991543720239
-2.8923301284906664,-0.8870934792100569
-2.9627908692480553,-0.8947641387771464
-1.9557836986992283,-0.15997661691152118
-2.8637145144931315,-0.8678902785433844
-2.0361185978233034,-0.31249543392262646
-2.6157239331940225,-0.5436811752572004
20.52125879952989,-4.5512456468138724
-3.160444537252613,-1.1824472662973524
-2.6472948973893295,-0.6810307037285527
-2.7775841904848733,-0.8118264391775338
-2.4376241016058766,0.5051555575155039
-2.463248495905095,-0.4871617895927848
-2.956331378786537,-0.7888830325965808
-2.6582431847111936,-0.5793158475070693
-1.9912128974176209,-0.08697712132881882
-2.6005766522789653,-1.0205702694418668
-2.057671377094213,-0.7942881272861025
-2.148241326893313,-0.1581130473134607
-1.992292266709146,-0.22920440389035993
-2.892352837527798,-0.8779968915405421
-2.9958628595659302,-0.9849865605247593
-2.589248381917955,-0.6947159556266146
-1.9721008468808578,-0.45531837432472533
20.70101839101428,-6.1387192027933155
-2.536558883961198,-0.9573344326636589
-1.8574211160889973,-0.2625609036872406
-3.0684123957819067,-1.2182795846412224
-2.6222519784569673,-1.2043010707214479
-1.9209641244680093,-0.1642736820684532
-2.802318814235661,-0.6496377335594095
-2.8839461674636575,-0.7455875281006493
-2.2015721324379953,-0.13696942732629902
-2.6873272839274813,-0.9852979305107215
-2.7446243223882743,-0.7775728241160716
12.75264433228668,2.5630719434330307
-2.6140073486455404,-0.7866306619410752
-2.6465494108117125,-0.8220225546579376
-2.8706756211704314,-0.8073314443955142
-2.6398927197542488,-0.5643809815017286
-2.7286433236079044,-0.7547496774248902
-2.103537780797223,-0.4624047456088277
12.26082013644412,3.308271554539163
-2.5617630967150977,-0.670440737965155
3.611660779948626,9.965510870640331
21.462277041231463,-6.005515622299008
13.17939290261901,3.3692362109383724
-2.801221642697332,-0.9780131880322904
-2.8689854190465165,-0.892866814447415
3.246927343444893,8.536683140453675
-2.0136956853004566,-0.28691944500263705
-2.480800504920147,0.9579064396001093
12.061882646838182,0.8091270502828815
-2.614428889526817,-0.6679031121267777
-2.819521529036135,-0.8347081056520302
-2.621857495691839,-0.5287996161254755
-3.0203648139375296,-0.9767962685173195
3.500037586412576,9.284228667869487
-2.220549366906213,-0.37894150349351935
-2.670776569945852,-0.7242940331647462
-2.8122323485794567,-0.835114922433735
-3.1226161676808193,-0.876347953322741
22.19204178469995,-6.113181444620093
12.464752775065381,1.2743989716994948
-2.7507803747957174,-0.7849880189165636
-3.0110177166090257,-0.945448581418026
-2.1796467505186894,-0.3724213647654424
-2.1149449526823982,-0.3115851404650773
-2.7590942061653108,-0.7455578342905946
-2.3025709477724186,-0.4431486896619548
21.890931091392954,-4.624434935552705
-2.6139496683139427,-0.5349292468871868
5.843679590844743,8.37446895699533
-2.624339827098016,-0.5431679893671784
-2.306854261406296,-0.535838857592328
-2.4331767691615114,-0.4160243050465025
-2.8255874671593957,-0.8492970559099103
-2.4712163944326324,-0.6285440702112628
-2.801258568871551,-0.647278124301141
-2.39191828243295,-0.6028755352401223
-3.087443814201919,-1.1074839973133817
-1.9967255780936615,-0.3611463944210031
-2.5383840585851067,-0.6604735749176387
-2.92974870566047,-0.8490379667436485
-2.44811771167691,-1.0298810635966604
-1.8808011733222303,-0.11964308711359127
-2.17359783522422,-0.5261965587165088
21.81027405569842,-4.247757506991659
-2.0017723012099604,-0.14901444158641586
-2.7784786561918637,0.056837864922683
-2.566085344368736,-0.49486947111987706
-2.6452662671498817,-0.5708771943528164
-1.5659296149942008,-0.33761047340380546
-2.8666531675780065,-0.8140432317832987
-2.8729354615815326,-0.8884857936992048
-1.0085616693493045,2.283049502381341
-2.3655911627291872,-0.43787281010498386
-2.5634956890576,-1.4989936520943687
-2.80153238366229,-0.6455761810872456
-2.5931869487808314,-0.7064279029210693
-2.4673277138869936,-0.42956116261865745
-2.742636461127323,-0.7480080466809921
-2.0046219161699783,-0.22291138601098093
-2.136641638976226,-0.15731325063499374
-2.1491159551646097,-0.5459348938062543
-2.9202147568490355,-0.7473549919266976
-2.3817106868739693,-0.15219800333327088
-1.9647203353793283,-0.01589581869172926
-0.9791189643272624,1.5425816413598086
13.192068686533302,3.0699661331783226
12.542835124787755,3.2242608937054182
-2.6083039762818143,-0.6419848415268627
-1.930254644001715,-0.12739224369696014
-2.3651307704883777,0.03307712110156441
13.917053364084,3.142904950297384
-2.6209781376749746,-0.6079439446087602
-2.1527294443988403,-0.11401973664433576
-1.7413754223395594,-0.0572719182578606
-1.853052591631936,-0.5475152243738585
-2.3512530299108616,-0.43004839577602294
-1.9277736473567366,-0.15190951920877183
-2.6008736725695965,-0.6511347944269557
-2.9006508397089155,-0.9109384824073705
-2.510864325402967,1.4129756666303093
3.1928411553092557,8.906058119440027
-2.9438479376811086,-1.06595228695398
-3.1134390463695705,-1.2822441289747453
-3.1217867729734583,-1.1554230936664147
-2.429379829380316,-0.6367085840165221
-2.5945089502384557,-0.5781994079522946
-1.0565459442811507,3.515257941014173
-2.9292980935844524,-0.8456252530613131
-2.64456592349761,-0.855383817989195
-2.320003058682257,-0.7916339379758723
-2.5172632246427615,-0.7523186358541044
21.440456969953612,-4.746718845005471
-2.627878935968383,-0.4579492503075946
0.38510275144302525,5.168373240582804
21.56883786054433,-5.598528860070989
-2.812695223288442,-0.9496575197325541
-2.8589353392600767,-0.7740989614441277
-2.553712316901698,-0.6224414227906161
-2.673229054580886,-0.7183138660739278
-2.619650349360766,-0.9573859467673911
-2.343228244120979,-1.0209064807503465
-1.6270671906131589,-0.28864647584717235
-2.702564516957534,-0.6168713287729037
-2.9212693638008154,-1.110531396152529
-2.2798809140523284,-0.19730701255064018
-1.946968411428668,0.03408237130039246
-2.498551896688822,-0.4265553689780069
-1.9789117739294693,-0.16959108070555926
-2.3929288732149963,-0.5816776156157408
-2.6720065328458773,-0.5918160531334862
-2.93483629647095,-0.9287210869616032
-2.869363620065143,-0.8986102947693376
-2.698171540549245,-0.743762569051464
-1.9293888910247532,-0.16512726568519376
3.074779134487726,8.157553855648928
-3.0446611598366404,-1.022888277991486
4.616353883888097,9.272574282684468
-2.131735847836616,-0.42786708086045716
-2.824818691660775,-0.7706477731682855
12.618569122567107,-0.6410119328807701
-2.0645762073674554,-0.3379423995919293
-2.503512598541043,-1.0819140579598168
-2.6511722443551773,-0.6688635411008387
-2.356529118779723,-0.527478996956572
-2.7906120282585047,-0.8801698082198888
-1.9933346995650352,0.1299482473022224
-2.467606787007469,-1.3975394000504595
-2.7533810312266453,-0.5078357515502921
3.3139099140923416,8.53789585850464
-2.7019810863980074,-0.7946110337849054
-2.8877483113178672,-0.9255189834243316
-3.037056643467719,-1.1596007957743264
-2.956348205112813,-0.8994841607453079
-2.319300392124039,-0.6459911991308953
-3.018912499948699,-0.7587059432761565
-2.622597729188064,-0.6788932152809382
-1.9507939609202491,-0.07332529272603838
12.260775667295093,2.14657668395106
-2.246813460923971,-0.10332607836776342
-2.739754519399775,-0.790415951028561
-2.3163168893703485,-0.9426913286544986
-2.62312387353567,-0.834784936274327
-3.0423609822342583,-1.1257836140759625
-2.3492741053141986,-0.8424190695124328
-2.6167950948543406,-0.6923411666397792
-2.7834330944640806,-0.7037660318426707
-2.705417774795486,-0.9348727894900603
-2.59851939782438,-0.6413970120298976
12.836338343130473,1.719998127054457
12.903142145556947,3.7025101518193897
-2.782962697151876,-1.8025350447180981
-2.5036156348430443,-0.8243054622825382
-2.4757020210087357,-0.7956639664418991
