0,1,2,3,4,5,6,7,8,9
-0.5142634034723759,1.1935936951063475,-2.0139251176963255,0.7885039101460625,0.2564921601338179,-0.27040540164682364,-0.46462331086027603,-0.9592028182252366,-0.4521046227367274,-0.7738730625444414
6.084774044439177,3.051641340796986,-1.632737809330625,1.1937242640490298,-1.6473804338768034,2.018943015953041,0.8904500991501728,0.49415956935201066,1.533686143034495,-1.2930359246944372
-2.1039022473102933,0.758208638240875,0.21381399572490525,-0.30844578173424764,-0.09323194769307813,0.021841119785472388,-0.02620873905162175,-0.3770350857555993,0.041410021373760646,-0.012934590883305744
-1.1815678421328246,-0.9694938203180233,0.6522581861856083,0.12924544868076362,-0.4420346666222841,-0.06326978517560314,0.11496099204823802,-0.17371554975457765,0.02279588468662505,0.03384878946930008
2.890178903340755,2.0209640997740137,-1.0832683386155626,1.5035518732390567,-2.5648244035579792,0.4597039308861464,-2.200256640168345,0.9757509016641511,0.0011389042977141578,-0.9011002736770684
-1.7875159952366657,1.2001409582915767,-0.6517888202178286,0.4575804403963079,0.1629278371893173,-0.4936503730546089,-0.03878262159906479,-0.5645660743081833,-0.08929026849383188,-0.016483626710368328
2.313854682462012,-1.684782651038415,-1.066512074662181,-0.2750595848076058,0.6724709797337572,1.2196275780353683,0.17799944406738671,1.0041115965034115,0.6480832113560857,0.5885973561711506
-1.6202086869742993,0.41395116872793636,0.3558225678405296,-0.2030854157422127,0.0937551891748385,0.16478880557719752,0.003264415688602109,0.09229874363242442,0.12567114890807057,0.053165076691223986
-0.46310747455008083,0.3034919623680496,-1.3559600890290036,1.2179754755126848,0.5456084970799254,-0.6093961897560043,0.06486358664101789,0.35128336649437714,-0.17697657843999712,-0.09721151809977642
2.9272388413194643,-1.1481430979528073,-1.5568691360617708,-0.10353203150066578,-1.9134979860891264,-0.3217323628162539,-0.9445613687585048,1.3958255272512514,2.0029805978329076,-0.024230853146447264
0.7676746499353798,-4.727162161202573,1.9894507167960593,0.9536595280361296,-1.4592197297690186,-0.4860516654257017,0.32314666088517274,-1.404748757033778,-0.16250053674788859,0.019649210041297726
4.9790878059869845,-1.618008133511973,1.107446278350561,0.5905219987144485,0.5947579737782555,1.7788619772589263,-1.4545726621763844,-0.3992813690280604,-1.4283959900815932,-0.7289228498858872
-2.0093185439425247,0.852794728055053,0.34436649323733476,-0.3800857119142884,-0.008970825980874063,0.013940076871434129,-0.05185064684755199,-0.41289501407241885,0.09551730150966213,0.11857296557486045
4.266910793247012,-0.38856225380406006,0.27249363370342605,-0.17074992165731379,2.778101099534085,0.842002423722695,-1.647719430922388,0.7570732663448462,-0.09169832660183062,-0.9272256283358389
-1.2656841459314003,-0.18877041639077138,0.3103025222925318,-0.3633696360765975,0.029353545161019876,0.2585182284862043,0.013295534571360804,0.261035819175773,0.082945519274599,0.048244894228438306
-2.2264025684503377,1.0778443484992957,0.2619045095031467,-0.38510977294077015,-0.054965509587779265,0.009190072504504689,-0.10176882302883333,-0.5350708423423046,0.0521699968285714,0.0852675864747074
-1.7191487160176344,1.0661166980764476,-0.7351548297657902,0.29843809604892796,0.1525184173278841,-0.4207561602219517,-0.06941834021757952,-0.4620714915523055,-0.18225770460258603,-0.11057330614461423
5.105411113012037,0.9272263533649427,-2.746369669290947,0.21115902088302646,-2.0438855505494327,0.7012057292843705,-0.027688380633403835,-1.1963689201971777,2.551689599403326,1.0915106559537464
2.10321221502981,-1.9918634643043058,-0.7552329122513314,-0.4843277538837969,0.5865098499269836,1.1511151310579286,0.05007781888989218,0.8173704008500368,0.6492144494999567,0.5312319918053819
1.4493750260741864,-3.244795300928152,-0.796668539762907,2.1464198991764953,-0.3285785536913709,-1.0955032773798283,0.2901461006174289,-0.24946635396669978,-0.4315941809359056,-0.1640702596479595
-1.9590331234792475,0.80046084656422,0.3408765738083073,-0.34653652206937446,-0.0019275549166302105,0.0420261731382683,-0.06722320893309008,-0.3321781462028496,0.07817695567346995,0.10479871247710681
-1.5717966231167129,0.1423568270477604,0.2956169410594934,-0.23265642423221308,0.0012096670123337829,0.16696247130651823,-0.016446879748584112,0.10545205679599608,0.06862340892445977,-0.0020369945913302294
-1.6811629802145946,0.9607854518999537,-0.5829036755451557,0.2564635385597605,0.14826863437578658,-0.3340176175430685,-0.04410888029924345,-0.4072067234101951,-0.08932335779788349,-0.046444756161983014
6.576309140417578,0.9339055085219837,-1.3216237860154472,-2.4971254064297366,-1.4959395407548866,-1.026971791275537,0.5499995207621511,-0.38429674608230663,-0.5213219375692993,-0.4129430953369369
-1.7088611956584918,0.3230874280659545,0.24237749329168362,-0.3092618520039269,0.011995558136960627,0.15207059352059568,-0.02322289826461468,0.052061673470986704,-0.010011332426541121,-0.1261180702497587
0.053843563469556,-2.7891747230709227,1.1542923891449595,0.22077257302508568,-0.5457057068158832,-0.01575678744812238,0.13867629025470318,-0.22798258946226121,-0.09904526834695507,-0.1559256096354543
-0.8389002986360969,-0.6051704533059746,0.4330627082384424,-0.07016107650191088,0.18392092632280516,0.333864140771991,0.06130082994877726,0.8600668160163435,0.11816265968886012,0.028477415961804708
3.3363440144053587,-0.6061059670206345,-1.3284101596883635,-0.7611711232128391,-1.6737282021694724,0.5138067365084674,-1.4076585765604517,1.8719845019985752,1.7817563938190286,0.17364532051060583
-1.3288409345077326,-0.08522151779931797,0.3032566681928543,-0.28703156859393875,0.06807348351174874,0.24797015296914737,0.0059249295937537656,0.3119453403030054,0.08788650913020711,0.020275985109513943
-0.1361801626957919,-2.4689665361462874,1.1246129933706321,0.18360731703502478,-0.5663756619928152,-0.041648131225127914,0.19298222849524826,-0.3830639545281713,-0.06007208926079465,-0.11460178291002666
-2.1324895301245057,0.9627098357831779,0.2733324962698335,-0.35509704161808914,-0.02544697169777841,0.017395031266323857,-0.09318280914664653,-0.41712112930151063,0.04324812621835032,0.04810987616300339
-2.1475368299788147,0.8631930896411969,0.15387953419097053,-0.3128549276410643,-0.05163216693369907,0.01612003902274255,-0.08752153594874942,-0.37114492774872887,0.009910526961069876,-0.04146801942216099
-0.9495733538706878,-0.4040077718954658,0.3706022056802226,-0.1780029953971663,0.17739811075160075,0.37058048390548715,0.05731986929302332,0.7421794548841136,0.12008645055417663,0.03481796134683665
-1.2178385170641952,-0.12922447303988188,0.36446846673006195,-0.19095578089707402,0.12134372775894789,0.2734615344847993,0.006776577554819536,0.4578953965099982,0.11405260393651567,0.056129102004852126
7.0049189963108764,2.3428094819871665,2.224481573578674,-0.5878557073954973,0.744045353748647,-2.228851571790568,-0.3839004198033158,1.8312518650353167,0.37984105631612114,-1.0549849951949162
-2.1669434498388744,1.0322149095317499,0.28745404109602674,-0.3741797759538621,-0.0514231106488287,0.013018131063974878,-0.07238484126180596,-0.49617034414124855,0.041473044132261216,0.05572464761857109
-1.0565721919293711,0.5766448124767002,-1.1987769827533907,0.7440785618369253,0.3307218736719096,-0.5131844245804025,-0.008920940320203128,0.01050441790722207,-0.25231627803863005,-0.1873175637887657
-2.1661069507589548,1.0284251360335979,0.3061697144503875,-0.4205683143577766,-0.07361737024817305,0.023025000266099334,-0.07513315862621583,-0.5542680862111498,0.036351530361093634,0.06555770231153124
-2.1519186427508727,1.5212779972786583,-0.16654423722055323,0.02063222807185106,0.05452587307064639,-0.3359677517365446,-0.07108875945965829,-0.8482444284304235,-0.03150351383830166,0.044299468472068004
-2.0431161154904416,0.7827405642013006,0.20030941232152838,-0.3261203135704618,-0.025123555493218482,0.08116231375852385,-0.07981056459037252,-0.2455209505814756,-0.008197492837694293,-0.08308804009572791
-1.2551059642503464,-0.17096433980379797,0.43999442245301196,-0.3098406241017247,-0.021478129375522192,0.19737920813725773,0.05855227121259475,0.11079413517353894,0.10084851614143385,0.11462751187670217
-0.7254377261752265,-0.6574406532070963,0.44631065397885694,-0.05586175341047489,0.2590917657852675,0.3751354670103369,0.11454725540618658,1.0168465787538168,0.1494822406674197,0.015861657433390207
2.848352915268624,2.125501628894097,-2.8132841621114015,-0.12379255825841112,1.5605282570895864,1.5975210762841785,0.8917840621228604,-0.9310016220749215,0.8387888434556919,0.21199236200972593
-1.6191597133339943,0.24753289016104935,0.4359294358302077,-0.22770561672322548,-0.06912838354042375,0.07532513993482372,0.03246295997656253,-0.12896739879300392,0.08583635416430377,0.0981729271348283
7.011475453665136,0.9142264324930506,0.7765801867428592,-0.2786059447458255,3.6198533055150635,2.2366631762130735,0.24523476408855666,-0.48529895315363236,1.5385581455453983,-0.04415334479939159
-1.716882206139182,0.5186177635682215,0.36714867053915196,-0.3354868381943645,0.009267847392567056,0.0989805045968316,0.013399638304407586,-0.16238102472726307,0.12523945883546775,0.1539247842891462
-0.8392600963644248,-0.47474467313469637,0.40142368254090033,-0.13336385630799805,0.2422603231904535,0.3890471357282918,0.06907123717184709,0.8903334560001467,0.1404424243227117,0.029442527485176676
-2.2316941430568535,1.6119546524382133,-0.28641143477580366,-0.01970917848120308,0.011092749259040005,-0.4019240220013148,-0.055860024542786664,-1.02200978985259,-0.055411095577708964,0.061611831778862924
-1.9755613456241508,0.7811475442683045,0.3098042886830185,-0.37310719966466543,-0.024420040618388622,0.045249793771091826,-0.028175253604363563,-0.33714613969504675,0.06349532324478684,0.05852561018476889
-1.504147687461266,0.07246653501787581,0.2506989699783479,-0.28937397975636897,-0.015924985419773358,0.21492099246830967,0.023447074628614076,0.15489332433543743,0.0681929925672639,0.03445316019122329
0.49164192889842706,-3.7843805602905447,1.6297830950926109,0.48605914815956347,-0.8962278849467273,-0.23117272603253117,0.18746527553785833,-0.775769809568257,-0.16045191696024583,-0.17593100232952522
-1.4198046030416605,0.05525518873514308,0.2951297746337986,-0.2868999491608071,0.03901177970089755,0.22163201222632606,0.07214127405714686,0.21113918667870454,0.1007812968257715,0.029601297878044875
-1.8360781733954983,0.5319182036704007,0.22423042301550872,-0.31509657576713074,-0.02225593574408147,0.14098822848006798,-0.06894022278268401,-0.07675530060328403,-0.021306650810047397,-0.062638872720197
-1.4427765123900218,0.24453999515579922,0.4063065293339656,-0.16751684829368588,0.12772194412722707,0.20904834369250508,0.025552863860243698,0.2225995829919053,0.16699125029275874,0.09887869878866057
-0.1668630908686665,0.1285959857603575,-1.6976688519034304,1.4183538557154154,0.5717388910419438,-0.7268385856507631,0.1020859459480172,0.40191579773573166,-0.24046509107792038,-0.08312995645759434
-1.322111838849693,0.7684379892992547,-0.9644360444751703,0.6232512608177719,0.19155694616012545,-0.471199243891163,-0.029271150960200873,-0.2507690859551469,-0.2263623932453503,-0.14930511082147888
12.257624673251645,1.9292884981397163,4.298480335648194,-0.2510752193662655,0.4832945370459659,-0.5924134309086055,-1.9852168802709036,-0.9337691481038587,0.755307837134198,1.2048735043698071
-0.7945347557061571,-1.6249960823898169,0.8936031893656395,0.24000339135662466,-0.5885489468174085,-0.0849265112996936,0.13446292419989184,-0.35243794633977704,-0.04264239276692205,-0.040351099067306564
0.24492182294881326,-0.2954559220992668,-1.7955192828976638,1.5575986782932174,0.6308610769388698,-0.686279653860613,0.16172780369274498,0.7291171111852613,-0.22257777305679602,-0.04361185806800758
2.7743544499905486,-1.4987614790195583,-1.1525162489675493,0.5590958095404958,-2.4471637899205887,-0.6671505542570298,-0.7572299468142388,0.7858277921845017,1.9419173272948158,-0.12224519719257905
3.945991442665396,2.18561967450225,1.1057325052316767,1.3478069680425866,-1.7143192388455986,5.0261979293943435,-6.830361929220179,1.9531753453559042,-5.087949739901072,2.9436026836259845
-0.9696304133352659,-0.4380595320154005,0.40856013675761743,-0.029033406267387252,0.1462218338178242,0.3204616366835967,0.07405559005819673,0.7515128739183438,0.13376962599594844,0.04987735765125294
-0.8147695973279573,0.447666306037125,-1.1620029402092757,0.8826871198734654,0.3311978796462237,-0.41642363128732207,0.04715415546672234,0.17314857816964485,-0.24815748781089428,-0.18186525275214807
-1.0347331509843232,-0.2911145297346001,0.4074316019982686,-0.1293788273449778,0.15298710076886132,0.3115355732891772,0.06281644792260296,0.6197299411151598,0.14556156041359775,0.09484871491597091
-2.2692997460449247,1.137158320917739,0.2702092074881034,-0.41173850398096923,-0.07064449871336637,-0.00820456719668633,-0.10505989147170117,-0.6152745358865047,0.05472275717843547,0.1050514412619528
2.1914084652929997,0.7864457168217412,0.029313702738603946,-1.6331181722686925,0.5439992905580741,-0.7425217721560115,1.9065469103330333,1.9724721776862277,-1.6671624864486805,1.369187400885527
3.5723660875725507,-3.69608899187113,-0.21512509649964517,-0.6236091466213554,1.1432596760635612,0.22013949495081298,-0.4857227232899901,-0.5866286628601405,-0.25921929146716294,-1.0770822114823297
-1.6271027507124562,0.23862872104203642,0.42933261991069893,-0.23678129975429146,-0.05748159612970177,0.06325668881487437,0.008240683577526251,-0.12875727635641626,0.09044170641102683,0.11057512602730309
-1.2002552799077657,-0.10670016034144886,0.3965428201406583,-0.16375956540207043,0.14217478169658632,0.27256419678517363,0.01048128908220809,0.463504694381289,0.1391939794155737,0.08422351927602134
-1.9579871868211882,0.7112620674157633,0.25452919722407913,-0.3546194231023451,-0.020743074889278425,0.08615245478894783,-0.04145260756900221,-0.2674255757545167,0.04745944862082976,0.001812691317060851
-1.038060169878508,0.641535442341941,-1.0018336624155757,0.8446781732002102,0.38630756832272806,-0.4660831504769334,0.008443616763735829,0.08073441431026881,-0.13326325592607696,-0.07999400896917787
-1.8642060727860619,1.3094025032764989,-0.4745430104745212,0.19226240852143217,0.11533918041144306,-0.4231562553974091,-0.071385863878686,-0.7361491086924478,-0.08263239289711176,0.03858195817378984
-1.1816631007760805,-0.6775887293120282,0.5573264875841699,-0.08355626467756824,-0.2820676979798679,0.06630216924409313,0.08994542430810754,-0.035211394053306644,0.01541309436570966,0.01863067754840134
-0.7571016943809794,-1.6598996692629138,0.9787309878331979,0.4005941110155302,-0.7223753403919347,-0.07162590758646593,0.2950977349591697,-0.35984045426669364,-0.08635804993261294,-0.13923016054358955
-1.190757007016024,-0.09329804860880327,0.4033617352672023,-0.15558803079793146,0.13021620010700333,0.2879082192172129,0.07732299226603206,0.4653004774648455,0.14532588002999547,0.05387575092317522
-1.3464241716641618,-0.10774583049775105,0.2711823147822583,-0.3142277840889421,0.047242429574110185,0.24886749066877287,0.0022202180663652995,0.3063360424317145,0.06274513365114892,-0.007818432161655014
-0.8553966477425651,-1.672506253014781,0.9121385826389178,0.3403959427799872,-0.6745478164376464,-0.12958488286377787,0.1485903864041936,-0.38897524340533207,-0.05819060211527078,-0.04204722579503109
-0.9948285803763555,0.5913105274101553,-1.019949969550014,0.8753098298026816,0.39169930294231736,-0.48540460519176276,0.017447747390151435,0.1258791012230815,-0.14685099958566303,-0.0838172078899534
-2.1733823351062362,1.3013274127588783,-0.004398687902544583,-0.129708472749152,0.01978190509525521,-0.18898960655288624,-0.08486610492539655,-0.662651708100623,0.000591446910895812,0.055802526986561074
-0.06335691381067111,-2.7618201627731476,1.244179320854876,0.26531942024352073,-0.7322648288543797,-0.13354198543077947,0.1628463668782411,-0.6213869658051021,-0.047322450492031536,0.023504695091658017
-1.254527893230369,0.8484432265618426,-1.0467832442351945,0.778207073854789,0.3311258428907431,-0.5315239421608531,0.012483844410278904,-0.13317566574483647,-0.12491876689078353,-0.0432242062435501
-0.793512965589223,0.4760136807573111,-1.1260925495226297,0.9384775395306584,0.39750030155222144,-0.4862093286533343,0.06359304095774791,0.14685645529414815,-0.1522896691204939,-0.05870195911724796
-1.382535808583586,0.131840194944074,0.38114629137993455,-0.1980488947536676,0.10416101939538287,0.21572115045129592,-0.0003973585658738286,0.24585322684584637,0.15745365912601497,0.1524890957552251
7.796439334515344,5.971651538330432,0.9151374858399964,2.514059527675412,-5.214731519153846,2.3240235328173617,7.314295919450599,0.29748611220040805,-1.6777196098581015,-3.3131134811766154
-2.081815092213545,0.7995195341913667,0.1756384675539797,-0.38077588591844536,-0.04394973228567211,0.06757800473521347,-0.02990346017339499,-0.32639875816578423,0.047915978375967304,0.002829782849499375
0.49428670681310655,-2.599797514013867,1.1476657893012743,-0.3529653086740906,-0.22627306460196284,0.2410045553132272,0.17869470677224294,-0.23904966575566447,0.14673173354392388,0.2966467587562613
5.779936590318948,-0.6910996999960946,1.2939565248855447,0.21968059181569988,-0.82807905980569,0.46237390312881493,0.9252020611820434,0.7046337244720573,2.0580801748599935,-1.7137076892459047
10.37836238348056,1.8815905662483456,-0.7198528343596526,1.9008748044305692,-0.6834022413161772,1.8460741645939842,-4.849224965742582,-1.576514135319749,-5.370933171560595,3.9800094545398315
-1.5212655091749314,1.048559572736298,-0.7664811746912897,0.6038302104717982,0.2880079165314075,-0.4515795404295772,-0.03443989178669139,-0.24174302007520201,-0.10135558512825252,-0.040354653094852144
-1.423394696161845,0.1509808283844323,0.37862998348555893,-0.20270159682932742,0.12329163279512438,0.1943218925940872,0.005881706570726026,0.25648928324676623,0.13574301292364732,0.0726766175168233
-0.8867414989635498,-0.5621610262481384,0.39963315908887104,-0.09864464592414374,0.1693312959909171,0.33653503982157157,0.0900259593812652,0.8228039324697711,0.1176006928481019,-0.015151691709073213
-2.211176910254257,1.2824651039467252,-0.00636644066851214,-0.18172401553956413,-0.006515252585445257,-0.16909133856950603,-0.08972648704728911,-0.659111618268615,-0.018383756888518385,0.026454501283338264
0.11693228029760024,-3.2097425312590397,1.3812671595532262,0.44447848894512054,-0.8622932277137308,-0.21504211435424406,0.1909531922728328,-0.7240392713244871,-0.07747917493013318,-0.004192558010675547
1.8878086670281728,-2.237722146095891,-1.0424005449428109,1.199665299533869,-0.32436845310318474,0.31909861073782647,-0.09172995943781864,-0.041993963813356294,0.20400999635054004,0.6038545634560317
-1.2843389438066755,-0.8815690916864967,0.7753808809334722,0.2855984907197149,-0.5185209015996235,-0.1345896842946739,0.11714784548333848,-0.29400129363166755,-0.027098478148690108,-0.029597909262072536
10.295943290368744,1.900155049182498,2.771674501278461,-1.018937999612321,-0.2002985062528124,-0.3601748666407624,1.9586730165906552,-0.32440786819160106,0.739870658918458,-1.5384749842831384
-1.6961810114884321,0.5473058946541247,0.37108877300037907,-0.2230259563394296,0.06933162216363645,0.1508366407267891,-0.029028660300860768,-0.0385123524611802,0.12687141017500078,0.08396737467763661
-0.9088034181955819,-0.4180289058315887,0.4092861012400223,-0.13592402179487692,0.17438752667888635,0.36841908943311713,0.07310556336909403,0.7232216567274736,0.17345941670574924,0.12360771592028544
-1.5014263963487262,0.08209204643288961,0.2483825000677276,-0.3062350788791211,0.012593426890573418,0.20618949967064773,0.03808389938907742,0.16375410294280474,0.08954376041562079,0.02344449035633783
-1.7725364627992906,0.5827941856112764,0.3673194545067179,-0.3703802276932907,-0.016760262571626123,0.08527038991894463,0.012387703580655792,-0.2530445431948118,0.12415208517799278,0.1841030563997129
9.822355579397065,2.7393767531892195,3.7016967151059967,-0.259779414665995,1.741442185573863,-2.7477143488663938,-0.954773415978539,-0.7404482381149115,1.2868785955522568,-2.086280067740627
-1.2074268744144891,0.6095857823136288,-1.0185096027433902,0.5183816698741294,0.30198716280972404,-0.3891549153384618,-0.03203727189266289,0.023758505361097176,-0.226844431500649,-0.20840209628723663
-1.6761801030813506,0.46842285398543715,0.3712008368069449,-0.33277223286795243,-0.0018721756987693195,0.11402183626047066,0.004525873387045563,-0.12411455578448813,0.09744224700405532,0.15822285360016974
-1.9934870431936174,0.8699659203127916,0.35499811863450104,-0.36561925640514725,-0.027903693867680508,0.03764927293591866,-0.04642524104824913,-0.41122736104258717,0.07640187358738074,0.11241348393267532
-1.904530919090922,1.280694982565433,-0.4650734808753398,0.13792502817613853,0.08440278829959158,-0.40277847249317356,-0.0772125729604927,-0.7323295368391668,-0.10225285836085332,0.01071858966698389
-1.289109132717211,0.13229701066729632,0.3987878080507583,-0.16387478380844753,0.0008987794145473501,0.32392127072805216,0.05644666669148729,0.2872218860978862,-0.029390310964185574,-0.12538236895078242
-1.9692223124702453,1.237494239625942,-0.6053037742226914,0.18182208927474386,0.11069809791991071,-0.4217124460186763,-0.07749965622845034,-0.6109363174587483,-0.16594155532142277,-0.1381055016618915
-1.193592715429817,-0.09846593749379999,0.40706291877418227,-0.15930749088366564,0.14824930591680768,0.2683068480782027,0.050406310812061796,0.4612385414263617,0.1537193165315984,0.05894772606273851
-1.390797439537281,0.9499267900385467,-0.8183481517757931,0.6422034259316154,0.3100523552808846,-0.467535554985316,-0.02856590280064322,-0.20074910545668648,-0.12443642177817467,-0.06855674564309266
-0.9871574038107669,-0.46375663227283637,0.3983447703374902,-0.1087714550048895,0.12226746949641167,0.31598933213687364,0.08317206642595103,0.687114404599224,0.12291493591911037,0.01897551631292459
-1.6987462173710237,0.9382611392015205,-0.6149780289557524,0.2292673230647568,0.12743758043814807,-0.333120279843443,-0.047813591826632085,-0.41281602128148626,-0.11446473327694147,-0.07453917343315226
-2.083832936596746,0.8213726729281807,0.16353891143193544,-0.4031838990379398,-0.00600545552477714,0.06293281787156679,-0.05789245944331106,-0.3004072994372888,0.06155592302010909,0.012522079410929048
-0.8871575455498896,-0.4210958294698604,0.3542979114281584,-0.23045486682781602,0.2293893814205067,0.4002502394815962,0.06091229743446242,0.8292293705003668,0.11908707979229076,0.0324671430798981
-1.9034839018446141,0.6083215221943159,0.2114000590405232,-0.3586603853654973,-0.033541126692139,0.11457183596121621,-0.031384148960415456,-0.20102306242053425,0.051327021192926106,0.017427143289885257
1.9776986763407214,-1.9057749068075969,-0.9163373333724795,1.1450380069735504,0.3369268640421159,0.07893604593338269,0.2055219194463556,0.7339307647769238,0.29532462670485116,1.1585586685258333
-1.9648987968730443,0.7507062225308261,0.30955940982869806,-0.41343157236964123,-0.041301809524275424,0.02836540506182593,-0.035150150999491835,-0.39030750080598187,0.08865049827583038,0.15202662439571604
-0.8665117340461306,-1.4389572274451894,0.8760122445340295,0.23758002174671872,-0.5499572026200511,-0.07113597511902893,0.1396156346409339,-0.3039287123095109,0.0022992567885972448,0.023933585227507763
7.399303164039627,0.9318770703237514,1.13264882773597,-1.528980654755006,2.6658625830676717,-0.37397151030792575,0.28185605694979293,-0.8835850201876292,-1.11372957575107,0.1860560510693044
-1.6416153626778058,0.39638213865875516,0.381500285412706,-0.36254642122240255,0.01661994593450118,0.11345680039232864,0.03956824039605504,-0.10594241029494832,0.12340873792133011,0.12915574193478832
-0.09482600167801294,-2.2902879904323905,1.053783447989374,0.05298952745542529,-0.3955882317868202,0.08606694478468754,0.17830868419738563,-0.12723085149062552,-0.03549857063127314,-0.12597683088627498
-0.8174773037872438,-0.5789767565340366,0.40777999562882533,-0.06314138577113913,0.20836459119790893,0.38359746733049943,0.07932039295120806,0.9311419715151393,0.12522126577523573,0.00952919850690537
2.891717751407609,0.5633887348662188,0.029692116768412886,-2.999924515535577,-1.436849199954717,-1.9930481153495017,0.5713861340942393,2.462290975393018,0.046579605920860634,0.7650715665602462
-0.3734189661416976,0.3265658922889904,-1.4830260097536347,1.313416528413015,0.5453803316897123,-0.6484006613375898,0.05663896012162216,0.3138111833885491,-0.2222675031230007,-0.15465836001826366
-1.8378588667977662,0.529961325187921,0.22893367480779633,-0.3181904979531523,-0.005884261698396901,0.12371314027425545,-0.05310423738053899,-0.08017593226267365,-0.0024534712580694426,-0.07574558260180238
-1.5858747221400529,0.3512783713369841,0.3468364413941595,-0.2199139526734191,0.07725602411454567,0.16756021166012428,-0.014969351008671276,0.11914100003586467,0.08086374972889979,0.01517451234685159
-1.720385999967759,1.2018408217166276,-0.4733918441025194,0.32590214096799724,0.17512508541754554,-0.3869288422429761,-0.027310925416796545,-0.5309889282489607,-0.02960143009811979,0.07537777945320276
5.647435811532417,2.0253830104678285,-2.0322223465704266,1.1017624341258792,-1.8683857726974111,1.2876379299749532,-0.4330112412763097,-0.08936635669656995,1.2973201869762923,-0.85542236254967
6.5936281824980485,1.2026848758300104,-0.8570553209944852,2.098603552522473,-0.3952097686020434,3.7839823560964323,3.2352568999789297,-0.6137044593930217,0.2849658927650524,-0.11261053413398049
6.992471146388124,-0.7523551261378367,-1.4139214037829035,-4.201149511471599,-0.46393426013470446,-1.1472991577652072,0.050251301445753856,0.08704690408600961,0.08604871308227961,-0.3014242143903449
-2.016133042393415,1.342767225640399,-0.5568272938514808,0.12587919935546968,0.03600926817373716,-0.3953940929280805,-0.06943255347980774,-0.7847841135449161,-0.13915402811174096,-0.037327641419603375
2.559808785748192,-0.06588573316557256,0.24316783490528174,-1.406814028084664,-1.4361739522725718,0.44648552128630886,-0.6130738859429724,2.009048732135199,1.587698189329979,-0.2773145234251894
-1.9505989439524967,0.7182421583433739,0.2593439757800086,-0.3476989642976308,-0.029378792950621808,0.09684391135459111,-0.060116238097408306,-0.2669124014291477,0.032671863134501475,0.007822293006552645
4.929561798701343,2.5725721609951067,-0.9063941924849487,0.9573734800373802,-0.8641621093365921,0.5922075687026951,2.21651648686688,-0.7277199081466738,-2.6368744091131386,0.272172178681477
-1.3453691566526362,-0.10453482009523347,0.2721843830675655,-0.31360224618923005,0.045580997809990406,0.25119377360197115,0.044972884922480284,0.3069773468108082,0.07320487670152398,-0.025997117182824322
-1.4705547438341895,0.20647146068654385,0.3469726010687021,-0.21498882047897852,0.07742411819060664,0.22153447565739987,-0.000520189722939616,0.21189416157469207,0.10192091384831428,0.048699465935813806
-2.09000511639053,0.8532160130419886,0.18024185799652362,-0.391030393907529,-0.01560930601247877,0.07674703994815985,-0.06400867866193627,-0.2987675405835095,0.010072435525606136,-0.05802059871242078
7.1467073012016185,0.3083874081409529,-3.1642082099373083,0.7104183034382118,-2.0787200489782927,0.8598189030223432,0.28919307226324925,-1.6290490288366166,2.25246728251798,1.2606402840203617
-1.8638206930229662,1.3305282540409458,-0.46258657935429043,0.26235433337094755,0.1457858559478375,-0.4304669619486577,-0.06269070114590673,-0.6724548784193366,-0.05647891270096635,0.06826640418826121
-1.2646291309198745,-0.18555940598825388,0.3113045905778392,-0.3627440981768854,0.027692113396900035,0.26084451141940246,0.05604820142747583,0.26167712355486655,0.09340526232497397,0.030066209207269174
-0.6664842870943443,0.29042868673528216,-1.462440731775045,1.034115899755701,0.37871535029672165,-0.5914301729745732,0.017413359180588377,0.19976144061371057,-0.3064037932129172,-0.19237007748867962
-0.48848829506894864,-2.0827633106727848,1.022910980360583,0.22429376085689834,-0.6052341141028548,-0.10043830205165116,0.16681800422817825,-0.41536907958430586,-0.05246181498662577,-0.0712871247041202
-1.1017888901667763,-0.21464947116224986,0.40242833901149927,-0.1249004947773075,0.15374000504120322,0.3059682089930955,0.08812479260082752,0.593717290549798,0.1334036273423866,0.021985946434140632
-0.942934477102704,-0.39810922158133133,0.40075955764009075,-0.1507043449750639,0.20177812658988223,0.3519189648135978,0.037601744849193486,0.7398112683471801,0.14816811941564265,0.0739158841459482
0.07534337610175931,-0.23048469320508752,-1.5555726420867146,1.3462088051230703,0.5702119627907505,-0.573467377496569,0.13286519288874676,0.6238312261622978,-0.1772526948615705,-0.030092054069495673
0.12325416917722687,-2.976158316906558,1.2636818208291227,0.25488135025197023,-0.6570912799838925,-0.06896212426038734,0.19772318155034638,-0.40299045096973224,-0.09040586655375929,-0.13657448378494313
-2.0820080615842964,1.257147511799974,-0.3716417752124019,-0.009205727425364593,0.01064056229470354,-0.23951831878199936,-0.10498302940535938,-0.6268030858593552,-0.13066440327771545,-0.10223654223321824
-0.8972620817420688,-0.4639420513687886,0.4078299973170954,-0.08680548959756401,0.16618302113585529,0.38579481271503385,0.09416361228580412,0.8020331572415788,0.1281764133461766,0.03292800635477106
0.05429098782895644,0.07321936591891673,-1.531007448980309,1.4892487976857907,0.5386216547547076,-0.5930476364011378,0.2674793351904766,0.5310527064892018,-0.27337852363701465,-0.2611444705683069
1.403564876113516,-3.1221457001974184,-0.8587528009967959,2.128817177902583,-0.27914300448843077,-1.0982715011508442,0.2858188569582535,-0.21779703516020857,-0.42114401793569944,-0.1427979906560613
