0,1,2,3,4,5,6,7,8,9
-0.8337002676749913,0.9672712049853832,0.37799249369228644,0.32280016383784893,0.6554944985354457,-0.6128738992274178,0.26410138095686825,0.3526359106883034,0.10590071105737793,-0.12244518892801032
-0.3975317789322655,-0.4256140190949843,-0.32373418029956347,-0.08842231953449614,-0.2112445252202569,0.29213355425592624,-0.18561709961722797,-0.2937235718941345,-0.1716274650127492,-0.09948492963256823
0.8378377594831151,1.4278005034679673,0.9771279698278951,-2.9535471697035978,-0.663569831991017,0.3073051218823568,1.1035516125641942,1.2278988408267493,0.39730054856735564,-0.31294986562565585
-0.5386643686071787,-0.17320036191349725,-0.43131376482464684,-0.05404566931628548,-0.1678625510368818,0.2561123525319575,0.03193862554109312,-0.27839523774050673,0.15282675385794392,-0.08501093062457567
-0.600658464797441,-0.07078673190438918,-0.36003205705807906,0.048341836875218216,-0.13510475140454806,0.21694681799003124,-0.05556503917917249,-0.34900489957960645,0.2073091038279962,0.20562340484756447
0.7206831673707755,1.5222574763129522,0.6480542631837942,-2.8468462507425936,-0.4818586563952604,0.5680486699717446,1.1795869337159879,1.4694336473051692,0.5221665779304491,-0.06926903825818002
0.7715712772212862,1.5519031710427036,1.0032978201624199,-2.9068543375517932,-0.6751353237885388,0.2539248079046376,1.2475273076135107,1.273559237304792,0.14328362365502095,0.33658895311388004
2.385673618989356,0.5766667110227895,-1.4523139310419197,-0.5604460353692955,0.14735511133886858,-2.381238800336228,-1.8085668004141917,-1.486496003494666,1.6859100673623764,-0.4753416786902185
-0.21192205808249345,0.7438873801960949,2.371543943898118,0.002451639403998111,0.6767748255567552,-0.2425811788388827,-0.6671440736596708,0.07057110765052893,0.13221057589105512,0.2374517649597535
0.2165892385167753,-1.4947255390699825,-0.13799617704226697,0.10212179101717263,-0.3477683936928039,-0.31425040596063714,-0.0004309210435629836,0.9104250713452957,0.23399733423496222,0.22650690521139027
-0.6259718844205843,-0.029321590782191376,-0.4552527837006722,0.08609595431937044,-0.16357493702590498,0.0855257045498259,0.1194929986672613,-0.2761960199121263,0.1368877431339851,0.006497942622587461
-0.15797002372322227,-0.7006838033971806,0.5061494340360783,-0.5036650393689324,-0.34411288469800505,0.8374440067118905,-1.0042597153463775,-0.8324129604974841,0.4031104981726012,0.6575781812294949
-0.4214493721607993,-0.37069654460032236,-0.40323392075289877,-0.08925241490186553,-0.272894252887438,0.2022336106421408,0.038885326236663714,-0.2897864840826466,0.020876372092735795,-0.2566376997099305
-0.2846003683176881,-0.5928100153285856,-0.22336393062817825,-0.20284772134636317,-0.3515006386094215,0.4033048169341676,-0.1948480173643991,-0.41762961579770774,0.15117030106245105,-0.09865884734346349
1.1227491908378857,-1.3441896345401454,2.9773313620259496,0.5094192140530306,0.467824111902594,-1.113377584416616,-0.06058216104796616,1.4219930628872237,0.40812799711843417,-0.06196812053750142
0.6331784670823997,-1.51034111432987,0.7618246083077684,0.46207183716040995,-0.21666669231951435,0.204365332493804,-0.3635343952482227,-0.3562180367087834,-0.7628380782871743,-0.617632815041022
-0.9790979473723579,0.5329012037950241,-0.8015732925564109,0.3375428393139727,0.2800502232698124,-0.3671202216623348,0.24235326873549265,0.18413722499219182,-0.19727673801674256,0.008664890365471651
-0.9448106181064295,1.0493926947671757,0.19117351025070084,0.4645277917860845,0.594528906270206,-0.7871798696430509,0.3810585040622614,0.3709150725989784,-0.029813397811476787,-0.03995910980711921
0.3955913309888993,-1.7284846815706159,-0.2643806805067992,0.5114944386049728,-0.12123065286807569,-0.6573834527309759,0.000173079355153303,1.0878513835790433,-0.09733278540369451,0.08180981069203525
1.37499493110965,0.01110288938598215,0.3626447297061959,-2.84366662896891,-1.134447514896884,-0.2053970261702666,1.0353261002707905,0.411229473010076,0.12542470769316738,-0.3018565414881463
0.5366199665508512,-1.9705202832147652,-0.14787869200467546,0.5093566750371404,-0.18882377294772834,-0.7992058544141599,-0.027685801723922578,1.2482528074711923,0.1369812462206765,0.3120432288390773
-0.9788784215502797,0.5333067338359543,-0.8028731677527705,0.34000640279923366,0.2857708026701488,-0.36106468020381977,0.24459727132546485,0.1844146175437685,-0.19209178046084108,0.014361497881761562
1.3932356945318813,-0.343901053858115,-0.1660358990583387,-3.0253030862618537,-1.2297156521958614,-0.2043467030376971,1.043151892969803,0.7436805316267017,0.225648569736726,-0.18704627020269177
1.771751663007,0.31829962677315493,-0.33467814385148964,-2.2119436731551883,2.4207879307311453,1.9796545910124455,1.884890909435109,-0.9470303106187747,0.02522958179588663,-0.41508863755746433
-0.9388486181973061,0.6827660762749124,-0.4559016823709011,0.39206995840528436,0.45986808698527915,-0.44422325813257474,0.307499271669251,0.30850199695369884,-0.1487042949454564,-0.08491026312120144
-0.7665809970784069,0.19382305238196781,-0.6962841222110173,0.20825203155623725,0.10098857383148988,-0.061638592443522065,0.22000944934610744,0.01620962765522058,-0.16695158618823272,-0.1785845466438086
-0.38570360445577323,0.7631052876668275,1.8359380363326507,0.07366115270463461,0.6221608170229367,-0.28027598752907806,-0.47502243266742217,0.11212648482664607,0.15134685761224517,0.31843089900977317
2.528294837353979,0.850818656374218,-1.9690451032529772,0.14190206091691457,0.8389543572853897,1.0651842827512603,-3.3652397423597433,0.9869082762659808,0.20293819458846477,-4.8011328172287
-0.9006151465916823,0.4031989626502488,-0.8473839197576851,0.18584796402523274,0.22849371557889817,-0.29432531936640843,0.31525187615994527,0.21595089660591732,-0.17513139394708008,-0.2422747568653042
-0.29319196575748,-0.5880397395382487,-0.24073632611875953,-0.1976194658849496,-0.35985615718235736,0.35650506567999823,-0.15461478150897934,-0.3934309598844851,0.07984037501248974,-0.12044946010091467
-0.8812634978971622,0.42257078496627476,-0.6728291830217376,0.22067035773934812,0.10246342320157015,-0.30736792849171557,0.45409341217237403,0.10539301568063487,0.11794681333228409,-0.20609127084412446
1.2009794267581393,-2.984867586211998,-0.297833665550994,0.3081621034558131,-0.013731777006359247,-1.0158284044593648,-0.2999751564916323,1.590062541645224,-0.15281643279555013,-0.637578967551217
-0.4752340930344671,0.8403267503575242,1.4798435087329707,0.03316937285211453,0.5872401829742381,-0.5309111806302318,-0.09467360464057714,0.2142435902136033,0.14227244449178625,-0.14628848774777306
-0.5332801578133621,-0.18133611231983743,-0.3995298349758014,-0.08097624952995933,-0.18315039109921524,0.28432083490447213,0.0006801352298622072,-0.31048935124951316,0.22184795959738499,-0.030583343360115242
-0.16940739021441867,-0.8030981235953245,-0.13555392584505488,-0.13999295916149995,-0.5041510332154433,0.3321256673448636,-0.048895621814483294,-0.28983342574745524,0.2514815709814239,0.03367426312332025
1.067748452640311,-1.3557912232728522,2.7396233508303083,0.35305834170289335,0.38583572781991027,-1.0257730599342099,-0.11335870225524351,1.3445481218359272,0.4317988124617048,-0.20401772305693436
1.6970179032281518,2.430749332841966,-0.19735496186961998,-0.7801808661581675,-2.0526186307152914,1.0878136287808824,-1.9471266611048719,1.0652458388490955,-1.3378412513580176,0.5689343260089263
-0.28491418109923666,-0.5938528077270654,-0.22193080377639107,-0.206053757395546,-0.35252711011215204,0.3921827901334926,-0.18942976379789578,-0.43024935026030614,0.15101572386069573,-0.07914782378207595
0.6162985998491427,-1.0299399439580974,2.068759001725029,1.1598283564267906,-1.3015435512233646,0.746252801959074,1.149170094842149,-1.3114380890865045,0.20711796895504225,-0.38219304874566856
-0.36984631880621327,-0.4558224249532581,-0.16665662276816728,-0.22363483584308239,-0.2632559374739636,0.5318530491474803,-0.3541683316260352,-0.5123565914112763,0.221550909220246,0.1787966569919139
-0.5329052956736945,-0.18016867005835277,-0.40131263684862883,-0.07521140101056335,-0.17495521206343928,0.30411939943327937,0.002008172036747031,-0.3024525005000737,0.2423071226381638,-0.022687768555696798
-0.23919678707091724,-0.6733162751490553,0.014365568338998762,-0.3591715231212109,-0.3669317790885312,0.7196762704892194,-0.5994608710943461,-0.700693819580768,0.25074702805719135,0.29382015197923067
-0.2151352045112999,-0.7185357524815527,0.11645292587178792,-0.4132366495736758,-0.36679926345074393,0.7978483594761188,-0.7802873979128421,-0.7848098671519704,0.272345270618181,0.46942770841115733
-0.20786984261065314,-0.7304206125862338,0.14288823909220585,-0.4268785936091422,-0.3724770417160719,0.7982352373978379,-0.8088701365421613,-0.7962017481015773,0.34164596359877036,0.5256736259418867
-0.6551890106564083,0.010025279568953284,-0.5239348463957432,-0.004904054416099908,-0.15129359109271232,-0.011073853802789526,0.16315569725170206,-0.19531603905331227,0.14632180824824884,-0.13863300546594992
-0.11346835433559987,0.6053370665369393,2.4632655154419276,-0.14435753934655066,0.667208465141346,-0.05874607924928395,-0.7924184135488094,0.13123691870191598,0.1636061709247873,0.10402965027616097
-0.6334802551861355,-0.018664216870752554,-0.4696056235044347,0.004168418873279129,-0.07161503779957575,0.15880211584322115,0.03334045761096616,-0.20977941173382525,0.20235957813733405,0.04581870644610617
-0.5311469276072696,-0.19331323461130076,-0.4014495709330359,-0.0785234941743768,-0.20474640370077316,0.15479469437417118,-0.0016985714306724355,-0.28669419952244674,0.14578934191244355,-0.06245356796860601
2.7570579079611646,2.152926149277996,1.0427728876618942,2.7782614568089685,2.751362903269852,0.9575510563585731,0.5124297152103016,-1.1719483279299674,2.8159056618086433,1.6945153237286175
-0.7187683697216208,0.10936736843880066,-0.5524387953544607,0.25611146125810363,0.062323938918092105,-0.02632302567529034,0.014943601029255425,-0.1230230176984568,-0.3146251729527481,0.03653383595757778
1.916439687842031,-0.23530952814621342,-0.6251153983126068,-1.9244771085755867,2.8293176446255104,1.0086776205012038,1.0420772245650491,-1.071292050275995,-0.29895522205639596,-1.0219063890788316
-0.9023935916079278,0.41970226935009747,-0.8805959432742145,0.30398434493322346,0.12397520751942348,-0.38974648018435404,0.5457046710472718,0.17795295744527262,-0.1127321876174644,-0.3306059256930445
1.714045597809155,0.25047311696098207,-0.1655769532449707,-2.5228456216192328,1.895923588611445,0.5017593471980016,1.3862020213484707,-1.9931000809945363,-0.9092212672927482,-1.8867910463676163
-0.8874908848629927,0.39761373580708365,-0.7741246654764424,0.20419689005143649,0.0644288093737247,-0.2789295792346589,0.43715482383292187,0.03740498661915653,0.1032825220304427,-0.17305385916296814
-0.3884480921486401,-0.43603849515558896,-0.27527384097079,-0.14135858867713708,-0.27110075923511456,0.24774644385737155,-0.1506423876532313,-0.30646791098509785,0.13281617244728064,0.017516175422895765
-0.8540283976215971,0.34256721487214076,-0.66370766507853,0.264311491115794,0.017387154255338544,-0.1897387433744679,0.36561818681619346,-0.019175640967311145,0.1645925571450812,0.029073932293532567
-0.8638555142640646,0.9023961585072209,0.20379752622932898,0.2364235620780207,0.6414968036055632,-0.6986251500196431,0.19249832408718032,0.4443154904482802,-0.0402347278390287,-0.15103551355560046
-0.7072943987682103,0.09047527932463353,-0.4604845754906152,0.1540921756959784,-0.039895410655574094,-0.05302896949989029,0.011025514676339835,-0.19380705018715708,0.04050360003109711,0.1942342215428489
-0.25994405680689714,0.8487791567025206,2.270496629371956,-0.049569723312487664,0.7264668281455828,-0.3385134895779368,-0.4218158435845335,0.19845691656252978,0.24479219564177834,-0.00887398103971949
1.9902846951932434,-0.037822250841827484,-0.9276407560326999,-1.5762599899511534,3.347887491284944,2.348437398215039,1.4151696170346455,-0.3050027739267037,-1.841153274709554,0.415921392221379
-0.5333608438218667,-0.19152791514091783,-0.39364346959984103,-0.09195970686288939,-0.21672170509269884,0.17457127713550202,-0.0034627267840963553,-0.29965277894794096,0.15217960038614997,-0.05915325998559939
-0.14316699415746723,0.642593930319279,2.3846413232594714,-0.1335477678954448,0.6238171707141176,-0.22956250780110687,-0.607474350562329,0.09645933056094542,0.11942699721663959,-0.014907399907419185
-0.05683222934967474,-0.989444614621763,-0.24728537201520479,0.03653925251253009,-0.1144692724611636,0.44039084418408103,-0.0030321893485545396,0.23467919388371303,0.2284714801512207,0.2452003940206167
-0.8782829723459905,0.4366750908355869,-0.6279421805417662,0.22958084147322128,0.11597289968395015,-0.3044687275547678,0.454620454665033,0.134778030361793,0.11433121623052744,-0.2414117639865863
0.19460985815386223,2.2447741057637067,0.18547571592539983,-2.50912441391204,-0.17454272117473002,-0.9397030025458414,1.274562410859731,1.5533693088975935,0.2293266785479953,0.5565227209902961
-0.6864534553064452,0.07015981758508191,-0.6626191100418736,0.08061710258379004,-0.11843394984790308,-0.05816666009425014,0.3874396104534625,-0.07938185806212551,0.08280935102898748,-0.3502948112962979
-0.3769183933386754,-0.42838242524412695,-0.18313749767568005,-0.14901491381010143,-0.3645579608108193,0.5605367633819422,-0.1468554030522729,-0.5857158643809977,0.3545155394579587,0.12388448186812562
1.0074279915806639,-1.2244603473109368,2.708119314465477,1.3250207169651245,-1.0921966586126672,0.014723690223717986,1.655391670913553,-0.2399517635989388,0.2678204166200733,-0.9358313712017357
-0.23544267099183672,-0.6769931900133906,0.04984760124399971,-0.39700008352832805,-0.3858560249918594,0.7825323050103682,-0.6318389054083392,-0.7558734324467365,0.32344114258120954,0.3502927870695321
-0.7607050544315136,0.18485027575824403,-0.6358169080515893,0.12086365926636256,-0.005638234614022601,-0.13474877783282344,0.24045252423688548,-0.03950320948508345,0.0701172235407934,-0.1052647603537255
-0.18807814810757945,-0.7659526343089023,-0.22073625893482277,-0.27023742533174505,-0.27859837686418426,0.47072891993431454,-0.34867261873956745,-0.3346071254887507,-0.09626651352626721,-0.1828067589558677
-0.49960165948590823,-0.2506939210464731,-0.30115212269779956,-0.11048051782163779,-0.18413515316976228,0.18722835648925334,-0.20254232040344997,-0.33738927438849,0.14623121723694005,0.1294330102671391
-0.5329052956736945,-0.18016867005835277,-0.40131263684862883,-0.07521140101056335,-0.17495521206343928,0.30411939943327937,0.002008172036747031,-0.3024525005000737,0.2423071226381638,-0.022687768555696798
1.7813809622249814,0.10979330445956145,0.1774198114563282,-2.4855073114997452,2.1194465875627606,0.3733667639071124,1.3395503462637046,-0.6679385140559786,-0.5749519388958599,-0.10880949749800732
-0.36984631880621327,-0.4558224249532581,-0.16665662276816728,-0.22363483584308239,-0.2632559374739636,0.5318530491474803,-0.3541683316260352,-0.5123565914112763,0.221550909220246,0.1787966569919139
-0.928937925467339,0.8149947046762936,-0.347061471064813,0.48379186345956154,0.5754832479516118,-0.5866509352911388,0.43417428354712284,0.49245923834278255,-0.3693703691753431,-0.3410238589941901
1.8906533509872523,-0.10192439029175746,-0.3647170397853113,-2.1864823826058433,2.6385171142244337,1.0577282477734542,0.5026919597791001,-0.9808587804970242,-0.519631390446794,-1.9031973060478777
-0.8968216903126307,0.4113925281313006,-0.8488425867735176,0.28055143077073497,0.10870153273712738,-0.35349759596848784,0.5117791068128567,0.16912121579548628,-0.038626158555579305,-0.28835644429324975
1.4130195292222762,0.09446269878495096,0.9133574297076265,-2.8350188409354184,-1.0590387388665314,-0.3148830721319881,0.9878850511487907,0.8423361112379326,0.22066742034485481,-0.08995098023523732
2.949719634439056,1.8595577959007987,1.153063586816961,2.137158119972902,1.4232442506147995,-0.19507178210030834,-0.01923858669261656,-0.3015013237223216,-0.8298621127344892,0.8153376047215132
-0.6469714848008478,-0.011979154315794759,-0.5554276217864469,0.09065875960931406,-0.017293730611904954,0.03450578247918078,0.031762019219423156,-0.13426134050273608,-0.2548736482258557,-0.1657103721001863
-0.9544814762363234,0.6212898464942493,-0.5895870136680105,0.3871153211434336,0.40516527538447433,-0.39460209973730875,0.2893162285348623,0.2870051474350493,-0.1490967127750794,-0.03284053411266587
-0.6470657717603175,-0.012616416673344696,-0.5552943701310198,0.08991628704539213,-0.012599622714299003,0.029439297137020714,0.039424275375898585,-0.14660368241375793,-0.2498432678717095,-0.14050274102250887
-0.38491550645304545,-0.4269015689019425,-0.257710803566991,-0.08281034730637216,-0.3556456478033057,0.3222071389909945,-0.0814811449863651,-0.48064403899552943,0.1001634276809768,-0.03791606031925539
1.2285476352002878,-1.457428355645818,2.8883128594374163,0.4684262789859783,0.5563379115747166,-1.0265421376292643,-0.19675783310677003,1.3978913538843225,0.21087278046218977,-0.4092429473971027
1.4070399359802261,0.09955326620685878,0.2643404580952316,-2.7225637904636097,-1.1130295579107166,0.2651937561395842,1.1171634522527103,0.8668976862065682,-1.567891333266603,0.6402560195069205
-0.5384650359736735,-0.1909703666903582,-0.41168464608231364,-0.1684005294210979,-0.142955271461682,0.13488939384644383,-0.09543185495706343,-0.21143731179164688,0.15234763091211717,-0.056225594704464865
2.4745845391208134,0.48104603380697225,-1.5715708732786509,-0.4797859069215685,0.23637197956383743,-2.2782318894225284,-2.2606104956208575,-1.534218373226744,-0.22494787772594108,-0.9942948812669217
0.5501461852837023,-1.9828823445600106,-0.19533021947146148,0.8038170459685905,-0.2089557482800069,-0.8114325416527842,0.15321431206901384,1.2743077732716734,-0.151812776791695,0.22363004442443216
-0.8923319243501479,0.9167702797083371,0.0748168032316934,0.3840520614768432,0.5688726812090168,-0.7036390180291169,0.4711467210082871,0.444754186889533,-0.06842353869362865,-0.3127674528572286
-0.7981237546694618,0.9552717089511928,0.5415413235683969,0.2867457398670685,0.6882263737696058,-0.7059773323829998,0.12254368805508668,0.3518598438792252,-0.035283271896125595,-0.03581975652315198
-0.8683175865306175,0.35244489060201906,-0.7582827268369827,0.27175808792836154,0.17912957502428453,-0.25159329916603185,0.2509980571654172,0.09206671071687923,-0.2439855355066678,-0.11211601303697886
2.850990908263032,1.6209029545272031,1.7565348443098978,0.8824281652151844,-8.506330289085946e-05,-2.9885916716430097,-0.45921396623497507,-1.5425108378257788,-0.3032959983848596,0.08779591378645618
-0.48921463993315323,-0.24583897302220573,-0.25206450690681154,-0.037747499051615944,-0.24226965827360256,0.4198292598682923,-0.11797650914490422,-0.4852973711417913,0.32094751576187963,0.23115579723103896
-0.8470228852941633,0.5590647860233602,-0.36007945891164883,0.23740551797402212,0.2262143296083689,-0.40747429847946876,0.5023766108327475,0.17981882795913254,0.11559101393360702,-0.3155008748000902
-0.7604876989515382,0.7497646606986006,0.2097935567090244,0.19809977018754238,0.6174224639229676,-0.4553365570327538,0.21772713211962771,0.3999386507472305,-0.06615120216912047,-0.33838267198554867
0.5099716382815346,-1.922910935863017,-0.23236097991891588,0.6508320416132316,-0.22821902279057663,-0.7093555567106848,0.1883546079729909,1.2575695756700849,-0.07076394575703347,0.10627880449963292
0.48005074469828474,-1.8942255918740496,-0.17353353903330226,0.20510708393795982,-0.17188223802945948,-0.6026620921893704,-0.1261596191274877,1.2416323450250226,0.2533953741864026,0.17128486810927449
-0.9558933979196055,0.6259215493511527,-0.5764438244247166,0.3663388942222492,0.3975620947041716,-0.403936429934367,0.2829884986109978,0.23902962904930786,-0.1718695347018121,-0.058268013494744704
-0.9472435323216857,0.6767259877352384,-0.542966937707306,0.4225049725985859,0.47108072824920366,-0.4260639238771554,0.3463707029097219,0.3390391667110444,-0.18124665378575763,-0.06901499309481347
-0.672987750396881,0.033062528677366816,-0.6090599997174321,-0.024763900684662634,-0.03437403621190174,-0.0512883002133046,0.14756141123059094,-0.03258475520936714,0.032327645816985856,-0.22416981664395386
0.7863989739626058,-0.976895161032023,2.3438035155213446,1.3764423059193613,-1.0618409285122294,0.4542627712617162,1.348700622046659,-1.1228861576323035,0.11535162696801562,-0.8539897250368506
-0.727363470118278,0.14252868125742602,-0.5335872567074227,0.1866621435815103,-0.018622971391545888,0.055982899520223714,0.16333458765711936,-0.16968243484706763,0.18387734768368813,0.10996158865840597
-0.6379812015592325,-0.021592377206387212,-0.5070699607649599,0.0349672969794104,-0.08185823780440059,-0.012855244420553438,0.06174154895011845,-0.1579257095419418,0.03945478555755872,-0.06173879225776931
-0.7213482555868965,0.1235029021838722,-0.49094066822378024,0.13805738247689758,-0.07670681849281721,-0.036032889240298,0.11726868067485913,-0.22028980181706023,0.16687919627996978,0.12599557249193472
0.4368346623185943,-1.8056464217200074,-0.18253370835358668,0.6417033871369562,-0.18106347087082406,-0.8525722744412046,0.09208839541433703,1.2381002742265235,0.12656380899956712,0.3888659277125449
-0.571619800380655,0.8770480132024255,1.3294148442709681,0.11144281906262775,0.6983983825277108,-0.40278464748493886,-0.2741527515367124,0.21744091859511286,0.26444747438648425,0.21261077100905432
1.4224852990041879,-0.2577894766565074,-0.3271798768376111,-2.868276407175743,-1.1559425616821974,0.4743465015935538,1.1343146110612587,1.2383733345034884,-1.4534369463723633,0.7931423416766752
1.8695448408944257,-0.04007500549330644,-0.5527192520438192,-2.3074948872268477,2.757158235210605,1.5424615733854976,1.5525919140634443,-1.0687717059791468,2.032370337040088,-1.2205287515055385
-0.3674750256181724,-0.47919603746506373,-0.24117451520980931,-0.1055324204809124,-0.1785778165043433,0.2918088464687005,-0.3548213104804603,-0.34383996251757065,-0.16268482935978285,0.09085136466098227
-0.7405866059102048,0.1521441174886721,-0.5733417408468124,0.1153171590426378,0.045130754437002485,-0.016187374808904354,0.09568290025316827,-0.07685388205629605,0.09289433344351244,0.04389225701429998
0.02776309090866734,-1.1671479090948598,-0.12832087918371698,0.24802871149965708,-0.19152204910568818,-0.17449197118744889,-0.19503026193127113,0.6048383101699177,-0.0024187021722930483,0.4560245680615006
2.253355479341169,2.892850606309343,0.693252013006002,5.066554639284467,-1.1950784665367424,1.6305539752438596,3.5426502615878928,-2.459130021569264,-0.589976004369773,-0.18157948867086174
1.0801967208450618,-2.912285892812804,-0.042948252776387565,1.1686235883108456,-0.2939166735116624,-1.5627614104023628,0.46380927630041385,2.5633971116633747,0.31703454068028414,0.7412897304690401
-0.2649712874324546,-0.6249692144130382,-0.05502110248044287,-0.3433819582065111,-0.38631900110736633,0.7370044977850364,-0.4210845893849974,-0.6577755911897799,0.36052286693008656,0.1862682773667556
2.1342503327360802,-0.9430543651741555,-0.4910675813566648,-1.439577518889739,1.6601623743002105,-2.1401940037087157,1.8412337551256945,-0.09837742113593484,-1.4795900631709216,0.30930601695388427
-0.4148355180622147,-0.38076104284853735,-0.32709272431337677,-0.17061786571057216,-0.3252272056467826,0.3048805949840346,-0.033120854319837696,-0.40295091764434493,0.16101710059084856,-0.15706989755792009
0.14412486391391802,-1.3419137480469365,-0.10795106147080935,0.16989568562407903,-0.31767337540244095,-0.21049879005308444,-0.13961395847534522,0.5223196831208,0.10400055985636995,0.27097423986563435
-0.5368837357208237,-0.18562023105652856,-0.4316968505948538,-0.054665801459439244,-0.1959415644477616,0.11736488836944889,0.02387147818381061,-0.2639846679757961,0.07044670130751379,-0.1290695775199162
-0.5206622811497897,-0.21232249764859193,-0.33472596585215386,-0.13172848709721868,-0.2375997728265032,0.20427800296521226,-0.05802539785565746,-0.32693649239802663,0.2949248071628921,0.06290067137796382
1.9142134213045974,-0.3523979062913158,-0.5582227055998821,-2.2301275346123712,2.2013025039150236,0.08579119633708882,0.49713417489902034,-0.6893719450642319,-2.9378767635957064,-0.33284847948655355
1.6774470067035583,2.1206139757787428,-0.00043003053162310044,-1.75886736854222,-2.757536676728233,0.09797431345797393,-1.836232116089595,0.5474953571705515,-0.10129518519880194,0.6129417957461738
2.913961726758703,-0.057401379925591904,-1.232291400338765,2.346459260713941,-1.3044964927547964,-2.8608500162485693,1.0901663875481291,-1.0090597171682756,1.7022133527746754,0.6946137494377171
-0.887373204719137,0.398010919789457,-0.7746197405857417,0.20693941708814428,0.0641867063561227,-0.27251414708633753,0.42966772198130154,0.04623885036928585,0.10476574498295718,-0.19539023864655303
1.365265094841508,0.19650903279243045,0.7659140972316875,-2.6542315647374797,-0.8827306974550058,0.07637628273805004,1.120927343123927,1.2949761980702328,0.2828864860647336,0.5551259770543552
2.0487892386757065,1.4510374684991343,-1.2467579486355012,0.5890255769647325,0.8782155472494955,-0.34158166954068914,-2.1125490343178863,-0.5453519056672247,-1.0835956227810013,1.1096668310926903
-0.9996961382006375,0.5728855704388738,-0.8661886503139756,0.35353461884834536,0.258965657541344,-0.38945408949843274,0.39079629768736124,0.21726976703243064,-0.14115453571243317,-0.10779569862579216
-0.7471105328155008,0.15081739099629446,-0.6258530853361188,0.17836224048276406,0.10141033022077899,-0.0823363988539365,0.07116863197391339,-0.038134284700209346,-0.25405744384687906,-0.06190172392815539
-0.8972350729591139,0.8821479402821651,-0.0471211369267737,0.4304199625743296,0.6069174684007004,-0.6290891038876378,0.39882593390237747,0.45878919749821995,-0.2519493442956046,-0.2996450939017327
2.9199032843975603,0.1359057043096779,-1.6559103341499768,2.619151236621903,-0.05153071951155211,-1.5178320485602197,0.0665089122593119,-1.3745001250906765,0.5296937715256378,0.034521964756766055
-0.7872514278168533,0.2316244285545621,-0.7012885444400309,0.12586403869047785,-0.04432435906174179,-0.14830298966373623,0.4120957040782991,-0.008724162745561363,0.1474205688875428,-0.23454973070210725
-0.21293179848670848,-0.7204224705528485,0.10876370399723125,-0.3997761343849962,-0.3549083209107105,0.7778149746350075,-0.778293977589139,-0.7709644012767463,0.2663658659878709,0.46673847690288583
-0.3641591275085075,-0.4668871060630692,-0.1264926942086618,-0.26328225809702427,-0.295007509316131,0.5389088392614241,-0.3942086097193271,-0.5581139671394652,0.27643152865291093,0.22870332647974057
-0.8524850701727105,0.8976795377420284,0.20291471921984033,0.3756664989568492,0.6534166494734511,-0.6343559912992992,0.18991727434452083,0.36891945189885855,-0.27110177028571325,-0.18416594106252196
0.45725629213560515,-1.8653903063100643,-0.18739182701869214,0.07271943294683629,-0.14683439946176172,-0.5280103678636399,-0.21877683134554154,1.2017100093133115,0.18467434237969105,0.08275668187420455
-0.7477049207772473,0.14924441869387994,-0.6227704082669319,0.1701338284781072,0.08749457178466656,-0.10819050484125872,0.06759659257705641,-0.04644852800122539,-0.27970156444355937,-0.07549390624886368
0.0760073321229331,-1.2332373090696769,-0.16973105037318753,-0.03943374230353124,-0.39175740356776606,0.023107508435984313,-0.09552366203506625,0.31129481763611805,0.010458924669537465,-0.05397239825914825
-0.15637847223373189,0.5871014893832592,2.2484354537357127,-0.12142451137142272,0.6115047462575351,-0.14189916028156294,-0.6233248065017968,0.0766053149340056,0.1579431243649586,0.032008659623183444
-0.7748286875905772,0.1942739757196565,-0.7019931717162297,0.10223586631167189,0.1367229168300397,-0.1270046978148803,0.11982534548945534,0.07330258079815194,-0.21547530719302496,-0.20038204094724926
-0.2649103782327037,-0.6354101466733288,-0.15423276894963928,-0.23027394893457545,-0.345358302819796,0.3886625519822681,-0.341444832146621,-0.47169613560156104,0.06924940095970619,0.02372058288847956
-0.3969385791385583,-0.42576488737077534,-0.3256622639337445,-0.07721999154107823,-0.19337972327351943,0.3186503580264597,-0.17498649325460236,-0.26650732059749194,-0.13217045614897138,-0.06736353382632485
-0.2750190984233724,-0.6114972702308465,-0.12767865184278399,-0.2816039380152668,-0.3621326027704639,0.6229470604497219,-0.3568627418954391,-0.5636957308571449,0.16265041046522016,0.03481209971789691
-0.18909175550151036,-0.7698577100695542,-0.21413299695518978,-0.2804676533184974,-0.29983753288655784,0.4339400329727406,-0.35013262629116493,-0.32634791879677616,-0.11928936865445623,-0.19048509577310666
-0.851815536597912,0.8899284115357223,0.19209036370197002,0.39076256652435404,0.6732995312926036,-0.6155460156231137,0.21716317945913222,0.4188828154519357,-0.2498472072296499,-0.154543683695497
-0.932953835812199,0.6874357780047412,-0.3975052470209949,0.409806298747938,0.29025333602508546,-0.4884608930080965,0.4599424662490469,0.13284368210790512,0.01865296582228671,-0.0900422200977377
-0.6373168032398605,-0.020590579698802965,-0.5096881360729946,0.04395084799854293,-0.06768621107064975,0.014623831261800526,0.07013361627540982,-0.13518295813183687,0.06870050652417255,-0.03798833631813852
-0.6541894744248961,0.012547991727494136,-0.5291385709451426,0.006275732586459237,-0.130473037587821,0.025285586215627896,0.17126985249392163,-0.1820516460385435,0.17623309449345712,-0.1159077832320353
